tweet_id
920801668131778560
920801670568833024
920801672149975040
920801672825311232
920801672871387136
920801674372907008
920801680920256513
920801681318612993
920801682878894082
920801683164209152
920801684108038146
920801685710151680
920801686267899904
920801693373054977
920801695117885440
920801695344427009
920801695981961216
920801696246218752
920801697693286400
920801698808864768
920801699098271745
920801699417112576
920801704467038208
920801706031452160
920801714344566784
920801715430965248
920801718694133760
920801721193922560
920801723307847681
920801723647533058
920801727539847169
920801728647143425
920801729498693632
920801739460157441
920801741242638336
920801741255225345
920801741846622209
920801743390121984
920801744342343680
920801747139833858
920801747278348288
920801749824184321
920801750763814912
920801751824871425
920801752114348032
920801755612381184
920801757013319680
920801765456355328
920801766920273920
920801767859748865
920801768857935872
920801769923342336
920801771613601793
920801772947439616
920801773278838784
920801774994198528
920801776126668800
920801777900851200
920801780346232832
920801782023970816
920801785178079233
920801786700619776
920801787426123777
920801788265037824
920801792580915200
920801792635518976
920801793348591617
920801795902803969
920801796397740032
920801796783611905
920801798880878593
920801799753175041
920801800709533696
920801801149956096
920801804421537792
920801806803800065
920801811430227969
920801814114476032
920801815645401089
920801817444753408
920801818413744128
920801818531074048
920801818770251777
920801818896097282
920801819869069313
920801820250750977
920801821127352321
920801824935854080
920801827297169410
920801827490185216
920801832414330880
920801840555376640
920801842392481792
920801844212809731
920801850542002176
920801860562313216
920801860662976512
920801863141748736
920801865649885189
920801868724482049
920801869835857920
920801876152532992
920801878614556673
920801879382114305
920801880170569728
920801885774213121
920801888949346304
920801891377758209
920801900160630784
920801903696535552
920801903709003777
920801905294557184
920801905315422208
920801907467153408
920801912676478976
920801914974912514
920801915809574912
920801916015190016
920801917156016128
920801922004672512
920801925674680320
920801940010758145
920801941042507776
920801941139030016
920801941394898948
920801941503873024
920801943768809472
920801944213471233
920801946209890304
920801949246558208
920801952690200576
920801957387812864
920801964656508928
920801965386358784
920801967001055232
920801969379319808
920801971744817152
920801980901072897
920801983975403521
920801984449413120
920801988182384640
920801989599956992
920801992108208128
920801993852985345
920801996621279232
920801998470914048
920801998512914432
920802003021737985
920802003441238016
920802009766248448
920802010600841217
920802014702866433
920802015063588864
920802015462092800
920802018842644480
920802019853590528
920802020151271424
920802020914642944
920802021585821696
920802027843678208
920802028359639041
920802030993620992
920802031442395137
920802035322077184
920802039566811136
920802049385574401
920802053059776512
920802056985755648
920802059053441024
920802060601245698
920802064531206144
920802064808030208
920802065810522113
920802077164445696
920802086639452160
920802088036089856
920802088585609216
920802090317778944
920802091253170177
920802097985044480
920802099054518272
920802099297796096
920802108886024192
920802109431300096
920802111188692992
920802122605588481
920802129601748992
920802132592246784
920802140674592768
920802140859150336
920802142687866881
920802146861248512
920802148895531008
920802149667241985
920802165655924736
920802167727910912
920802169065955328
920802174543654914
920802177387347968
920802179341938688
920802179539070977
920802182105927680
920802184660258817
920802184689676290
920802187063607297
920802188330336256
920802188384862208
920802194437402624
920802202297417730
920802207548575745
920802207963873280
920802216335650816
920802217367560197
920802220093857792
920802220932612098
920802221322772481
920802228587261952
920802231082926080
920802237412130816
920802243829383168
920802245435842561
920802257976705024
920802260002643968
920802261915205632
920802266239533056
920802267363549184
920802270165417984
920802285466173440
920802286581948418
920802287437488128
920802292575510528
920802292793622528
920802293850685441
920802297411657729
920802297436782592
920802299445833728
920802306844532736
920802313698078720
920802315052883969
920802316717928450
920802317779079169
920802320069173248
920802321117749248
920802325609963520
920802328239734784
920802332232654848
920802342043140096
920802342315769857
920802346552016896
920802347948826624
920802352533086208
920802352638058497
920802353846009856
920802358640046080
920802362922491905
920802366558912512
920802375027245059
920802376423899136
920802377199783936
920802379397701634
920802380714668032
920802383663316994
920802384414064640
920802384581771264
920802385592705024
920802386880339968
920802387853418496
920802388201504769
920802390185426944
920802391468806144
920802395436617728
920802402915069952
920802407507943424
920802410544504832
920802413547626496
920802420006952965
920802420275286016
920802420929609728
920802421231697920
920802424687702016
920802425165922304
920802435836153856
920802438348652544
920802447307694081
920802447500632066
920802447932637185
920802453439651840
920802453787774976
920802454542749697
920802455578845184
920802457113862144
920802459164983297
920802459269734400
920802466760814592
920802469155815425
920802472012103681
920802472335097856
920802475010961410
920802475975655424
920802476151861248
920802480539107328
920802480673263616
920802483416395776
920802486612508672
920802488030072832
920802492883001344
920802493398892544
920802499124064256
920802503968436224
920802503993655296
920802515830030337
920802517075689472
920802517696495617
920802520896643072
920802522033405959
920802523463614465
920802528387784706
920802530128314368
920802539716493312
920802547505422336
920802547761233920
920802549212495872
920802557118767104
920802557978488832
920802559744393217
920802561023549441
920802563062087680
920802564395773952
920802564777455616
920802566014877697
920802579759505408
920802583526088704
920802586843684864
920802587472928769
920802588123054081
920802594615844864
920802599032385536
920802599959273473
920802600827494402
920802602891149312
920802603067310082
920802603130281985
920802605449691137
920802605562863616
920802611145596929
920802611279798274
920802611871096832
920802613175631873
920802614303801344
920802615914479616
920802619966160896
920802621786431488
920802624974176256
920802627268501504
920802627792732160
920802629713764352
920802630368083968
920802631236296704
920802631588515841
920802634256105472
920802638148509696
920802638404337664
920802640732200960
920802648843894784
920802653365452801
920802655584231424
920802655911297024
920802656972443648
920802657698168832
920802659438694400
920802661909217281
920802671052722176
920802672596234240
920802673162465280
920802673758167040
920802673984651264
920802681270059008
920802684533215232
920802684986208256
920802686068342784
920802689876819969
920802692158472192
920802693207097344
920802697246150656
920802707681697793
920802710634471424
920802711175491584
920802712664530944
920802718293172224
920802718498791424
920802719169855489
920802722403696641
920802727453540353
920802727680081921
920802730024738816
920802730041425920
920802730762833920
920802737838735360
920802739340288000
920802744897757184
920802747422687233
920802756318789632
920802756499083265
920802759082831872
920802761209298945
920802763004461057
920802763700805632
920802764375990272
920802765663756290
920802767429550080
920802774576635905
920802778208862209
920802780939292673
920802784114388993
920802784940716032
920802785464954880
920802786903592960
920802789311123456
920802789629952001
920802794474369024
920802796768698368
920802800233193472
920802804112822272
920802807011143681
920802807355097090
920802816603521024
920802817924726785
920802817991831552
920802821867372544
920802822370639872
920802825646383104
920802826984423424
920802827252858880
920802836874588160
920802845636440064
920802848413179905
920802849482711040
920802850510217216
920802850904588288
920802854738190336
920802856155754497
920802856332009473
920802856642387968
920802863189651456
920802863734956032
920802865190277120
920802868944289793
920802869476966400
920802870017978369
920802879773872129
920802883112538112
920802888988835840
920802894768611329
920802902326722560
920802903727542272
920802905568903168
920802907288625153
920802907418529792
920802910551736320
920802915727503361
920802919565295616
920802922891321346
920802929212211200
920802936334069760
920802938326433792
920802941161824257
920802941698588673
920802943045005313
920802956340895745
920802957003595777
920802957100118017
920802959818072064
920802965698445313
920802977220239362
920802980172935169
920802988830089216
920802989270433793
920802989513703424
920802990998536192
920802998749507584
920803005259116544
920803008048283650
920803028122271745
920803033126133760
920803033616752641
920803035873288193
920803036053757953
920803037211369472
920803046392610816
920803047768387584
920803048523407361
920803054693203968
920803056517660672
920803058195447810
920803060942651398
920803061974495238
920803062880485376
920803063190896640
920803065514532864
920803068819542016
920803070950326273
920803072636366849
920803085412286464
920803086884519936
920803086909652993
920803087811350529
920803089761705986
920803093024927744
920803094786482176
920803098301313024
920803103758155776
920803103997272064
920803104718700544
920803123190423552
920803130601648128
920803131193147392
920803132816244736
920803133214793728
920803143444602881
920803146074435584
920803147328585728
920803156853891072
920803157374001152
920803157810192385
920803158242103296
920803159987036160
920803160385503232
920803160565825536
920803161291472896
920803162847551489
920803166844628992
920803169151549440
920803169789124608
920803177791873024
920803180006359042
920803183131115520
920803185974902784
920803188264935425
920803188600586241
920803191175835648
920803191242964992
920803199199490048
920803201992892416
920803204723384321
920803209345515520
920803212491292672
920803215246966784
920803217629253633
920803218577227776
920803219193790465
920803220695400448
920803222268211200
920803225824980992
920803229826347010
920803231000756225
920803232586260480
920803242577076224
920803242883219456
920803247023038464
920803247039815680
920803253872242688
920803255797477377
920803257479413761
920803257945022464
920803260771868673
920803262806204416
920803263485591552
920803268556492800
920803269139578881
920803269835812865
920803271601565696
920803272331427840
920803273686134786
920803274260803585
920803274390831104
920803276043337728
920803278144774144
920803281126899712
920803281953177600
920803283207200768
920803293235777537
920803297635659776
920803299757924357
920803302895263744
920803303633534976
920803307362193408
920803308347973632
920803310788939777
920803313699897344
920803314085662720
920803315515920384
920803316019294208
920803317738958848
920803322604412928
920803326815375360
920803328166060033
920803338001641474
920803339113136128
920803341977886720
920803342426587136
920803342548209665
920803343789834240
920803347640098818
920803348567035904
920803349166821376
920803356536291329
920803357861715968
920803359522615296
920803369010176002
920803370113183744
920803370809491456
920803374030667776
920803374689173504
920803375196729344
920803377730093058
920803388924801025
920803388987551744
920803389042081793
920803390183022592
920803393144217600
920803393991426048
920803396105334784
920803398890414081
920803401276973056
920803403667709955
920803403806023680
920803408902103040
920803408935653378
920803417424928768
920803423661912064
920803425578655745
920803427084414976
920803427189268482
920803427302629376
920803428045021184
920803434734927872
920803438438391809
920803438652399616
920803439331876864
920803439453421568
920803442175524865
920803446738919425
920803451893714944
920803452610998273
920803455861583872
920803463327498240
920803465164554242
920803466045374464
920803466334707712
920803466942988288
920803468964544513
920803470227030018
920803472785555456
920803475381936129
920803480607928320
920803483946594304
920803486207393793
920803486400266240
920803486404526080
920803486534533121
920803487478202369
920803488157675521
920803494394675201
920803495510290432
920803497175429120
920803502401536000
920803503953428480
920803504997855232
920803505148854273
920803505777946624
920803505786429441
920803507615047680
920803512866320384
920803513449398272
920803515206733824
920803516754534400
920803521603158017
920803522391588864
920803523930943488
920803525742886912
920803526934007809
920803527923941377
920803533150027777
920803539395403777
920803542431973376
920803543631593472
920803544151744512
920803546135642112
920803546261364736
920803550371880960
920803554184511488
920803555342028800
920803560832475136
920803569992732673
920803574929530880
920803576431050752
920803586996453376
920803590377152513
920803590960062465
920803591031480320
920803607896715264
920803609071075328
920803610891509760
920803622119645184
920803623054872576
920803628792688640
920803633574264833
920803634400473089
920803639999979520
920803640088002560
920803641568542720
920803644080979968
920803644982906881
920803646530404355
920803648493445120
920803661365747712
920803665216073728
920803667262849024
920803669901164544
920803672187052032
920803677270523905
920803680198131712
920803680881860608
920803686477021189
920803689190658048
920803696568446978
920803701660401664
920803703946338305
920803705225482240
920803708497039362
920803709541539841
920803713987440641
920803715971366912
920803718374682624
920803718882136064
920803720509603841
920803724007636992
920803730575958017
920803736754065408
920803741808214016
920803743280521216
920803744018604032
920803752407326720
920803755972374528
920803758946131968
920803759411703808
920803760691068928
920803764549820416
920803772254756864
920803776088358912
920803776633520129
920803777367515136
920803778680336384
920803781935210497
920803787547148288
920803789719793664
920803794551578624
920803801614790656
920803806148825088
920803808241901568
920803811089719296
920803813740576768
920803814248136704
920803817490325504
920803817788018688
920803819746770944
920803827661467649
920803828626112512
920803829783805952
920803832946335744
920803835513151488
920803835878154240
920803836226179073
920803836524036097
920803839569096705
920803842681217025
920803847819337728
920803849111093248
920803854815346689
920803855868162048
920803862071488514
920803862457368577
920803862755155968
920803862977699840
920803866869768193
920803867113046016
920803869814284289
920803876684546048
920803879217795072
920803893444984832
920803894250184706
920803897765109760
920803897786089472
920803898058620929
920803899568566272
920803903528099840
920803904182394880
920803906988281857
920803909471309825
920803910389919744
920803914483507200
920803914542284800
920803915125334016
920803917289504769
920803917952200704
920803918778470401
920803919512576001
920803924768038914
920803926395445248
920803928471625728
920803929952215041
920803930082119680
920803934532288514
920803935455035392
920803938277851138
920803940467224576
920803943243902977
920803943642312704
920803944015659009
920803944485367808
920803945093591040
920803945663971328
920803948901965824
920803951510921217
920803952039403520
920803954572738560
920803959253614592
920803959849172993
920803963363979265
920803967856025600
920803971773505536
920803974122323968
920803982511030272
920803982787747841
920803993336520704
920803998424170498
920803998898167809
920804009430065153
920804013007765504
920804013238394880
920804013561462784
920804013565665280
920804017810182146
920804023787175936
920804025661931521
920804030510592000
920804038689435649
920804040182710273
920804045815607296
920804046805467136
920804047157846017
920804049036779520
920804055693238273
920804056527859712
920804061632274432
920804062395695104
920804062668365825
920804064664760320
920804066799714304
920804066883649537
920804067194028032
920804067235864576
920804067932233728
920804072902373377
920804076102680576
920804083899834368
920804086139666432
920804088891170816
920804096461778944
920804097581711360
920804100752551936
920804101234999296
920804103977967617
920804105760645122
920804106414931968
920804110617665536
920804118263840769
920804118779781120
920804120541380608
920804123288596480
920804125037621250
920804125780033536
920804127495434240
920804130880339968
920804132239294464
920804136660041728
920804145677791232
920804146428592129
920804148840296448
920804152137064448
920804152644591616
920804154515144704
920804158394974208
920804159070203904
920804164942229505
920804166674423808
920804168226373632
920804168314449921
920804173163069440
920804175025283073
920804177898487808
920804178976317440
920804181119606785
920804183795679233
920804188132556800
920804191181746176
920804191274090496
920804191433404416
920804192234516480
920804200057004033
920804202535723008
920804205618544640
920804207279595521
920804208151969792
920804210043633664
920804210769256448
920804213399027712
920804219874983936
920804223016566784
920804226258763776
920804233196199937
920804233691070464
920804236539002881
920804241886789632
920804244327841792
920804245082816512
920804246324256768
920804247079235584
920804249604206592
920804251537850369
920804253505003520
920804254369046528
920804256457748482
920804256508133376
920804257569189888
920804260614324224
920804262661124096
920804265702055937
920804271536214016
920804275181064192
920804275357286403
920804279488675840
920804280650448896
920804293279490053
920804297922588675
920804301420740608
920804304188948481
920804307657670656
920804307959627776
920804308865519616
920804315777794048
920804318478864387
920804319883964417
920804323625332736
920804324241940481
920804326083141635
920804328981504000
920804330185285632
920804331464540160
920804334249459712
920804336283746304
920804339777544192
920804341870600192
920804343615430657
920804346928889858
920804349961322498
920804354008813568
920804354386305024
920804355111927808
920804359650230272
920804363286691841
920804363773210624
920804365681569792
920804368688939008
920804373906710528
920804375345299456
920804378864271360
920804381196349440
920804382723080193
920804387026378752
920804389421424640
920804398883749888
920804404214632448
920804405665918976
920804408664846337
920804410539651073
920804422820683776
920804423466549249
920804425983078400
920804429204353024
920804432584912896
920804432983363584
920804433449033728
920804434900262918
920804435353223168
920804435709669376
920804442793951232
920804447755780097
920804450175877120
920804456643543041
920804457125777409
920804458027560960
920804468114964481
920804468588822528
920804469129932800
920804470283317248
920804480546889728
920804481758924800
920804484816691202
920804489828884480
920804492177580033
920804492261572609
920804493331070976
920804495021416448
920804497256996865
920804500184604672
920804505263808513
920804512327073792
920804514902433792
920804516445827073
920804516596813824
920804518505226241
920804519708995584
920804519839068160
920804519839113216
920804520673796096
920804522015862784
920804522292797440
920804524930998273
920804525392277506
920804526533132288
920804529716609024
920804533499858946
920804535643250688
920804537090183168
920804537572536320
920804538885455872
920804541913743360
920804546477113344
920804547504652288
920804547961880576
